,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2019-10-11,8.010000,8.120000,7.750000,7.755000,7.755000,607197,0.000000,1.000000
2019-10-14,7.750000,7.870000,7.630000,7.775000,7.775000,493042,0.000000,1.000000
2019-10-15,7.820000,8.290000,7.800000,8.225000,8.225000,930915,0.000000,1.000000
2019-10-16,8.250000,8.455000,8.040000,8.400000,8.400000,700879,0.000000,1.000000
2019-10-17,8.460000,8.590000,8.370000,8.500000,8.500000,409906,0.000000,1.000000
2019-10-18,8.500000,8.550000,8.190000,8.280000,8.280000,612863,0.000000,1.000000
2019-10-21,8.270000,8.380000,8.110000,8.370000,8.370000,700024,0.000000,1.000000
2019-10-22,8.390000,8.600000,8.320000,8.560000,8.560000,683606,0.000000,1.000000
2019-10-23,8.520000,8.600000,8.450000,8.510000,8.510000,552069,0.000000,1.000000
2019-10-24,8.480000,8.710000,8.270000,8.560000,8.560000,592421,0.000000,1.000000
2019-10-25,8.510000,8.940000,8.440000,8.720000,8.720000,608454,0.000000,1.000000
2019-10-28,8.760000,8.910000,8.570000,8.840000,8.840000,498471,0.000000,1.000000
2019-10-29,8.880000,9.040000,8.800000,9.010000,9.010000,398969,0.000000,1.000000
2019-10-30,9.030000,9.190000,8.990000,9.150000,9.150000,610891,0.000000,1.000000
2019-10-31,9.120000,9.310000,9.120000,9.250000,9.250000,624473,0.000000,1.000000
2019-11-01,9.300000,9.810000,9.250000,9.750000,9.750000,713579,0.000000,1.000000
2019-11-04,9.830000,9.940000,9.540000,9.610000,9.610000,1020683,0.000000,1.000000
2019-11-05,9.810000,10.050000,9.280000,9.910000,9.910000,927360,0.000000,1.000000
2019-11-06,9.910000,10.200000,9.690000,9.920000,9.920000,835865,0.000000,1.000000
2019-11-07,10.010000,10.120000,9.335000,9.360000,9.360000,526222,0.000000,1.000000
2019-11-08,9.310000,9.645000,9.180000,9.570000,9.570000,395335,0.000000,1.000000
2019-11-11,9.500000,9.570000,9.140000,9.300000,9.300000,572980,0.000000,1.000000
2019-11-12,9.310000,9.432600,9.105000,9.170000,9.170000,444324,0.000000,1.000000
2019-11-13,9.130000,9.310000,8.930000,8.960000,8.960000,420925,0.000000,1.000000
2019-11-14,8.910000,9.050000,8.510000,8.840000,8.840000,574655,0.000000,1.000000
2019-11-15,8.910000,9.055000,8.780000,9.020000,9.020000,331759,0.000000,1.000000
2019-11-18,9.010000,9.055000,8.570000,8.650000,8.650000,606013,0.000000,1.000000
2019-11-19,8.670000,9.220000,8.670000,9.000000,9.000000,1044880,0.000000,1.000000
2019-11-20,8.990000,9.180000,8.930000,8.990000,8.990000,1034892,0.000000,1.000000
2019-11-21,9.020000,9.560000,8.750000,9.480000,9.480000,1237746,0.000000,1.000000
2019-11-22,9.580000,10.440000,9.580000,9.980000,9.980000,1518415,0.000000,1.000000
2019-11-25,10.100000,10.160000,8.900000,9.220000,9.220000,1471574,0.000000,1.000000
2019-11-26,9.260000,9.730000,9.230000,9.730000,9.730000,653478,0.000000,1.000000
2019-11-27,9.740000,10.370000,9.605000,9.830000,9.830000,1481348,0.000000,1.000000
2019-11-29,9.750000,10.040000,9.610000,9.710000,9.710000,326318,0.000000,1.000000
2019-12-02,9.840000,10.100000,9.580000,9.790000,9.790000,878894,0.000000,1.000000
2019-12-03,9.710000,9.835000,9.440000,9.710000,9.710000,581643,0.000000,1.000000
2019-12-04,9.900000,10.050000,9.540000,9.980000,9.980000,671976,0.000000,1.000000
2019-12-05,10.190000,10.190000,9.650000,9.810000,9.810000,836104,0.000000,1.000000
2019-12-06,9.830000,10.360000,9.820000,10.200000,10.200000,601788,0.000000,1.000000
2019-12-09,10.460000,11.679000,10.410000,11.550000,11.550000,2285934,0.000000,1.000000
2019-12-10,12.320000,13.090000,11.700000,12.250000,12.250000,3521861,0.000000,1.000000
2019-12-11,12.300000,12.560000,11.570000,12.150000,12.150000,1648561,0.000000,1.000000
2019-12-12,12.200000,12.810000,12.070000,12.500000,12.500000,1394606,0.000000,1.000000
2019-12-13,12.700000,13.090000,12.450000,12.825000,12.825000,2041848,0.000000,1.000000
2019-12-16,13.080000,13.570000,12.100000,12.910000,12.910000,3614689,0.000000,1.000000
2019-12-17,13.000000,13.200000,12.180000,12.840000,12.840000,1760688,0.000000,1.000000
2019-12-18,12.840000,13.280000,12.780100,12.930000,12.930000,1656933,0.000000,1.000000
2019-12-19,12.920000,13.120000,12.194900,12.450000,12.450000,1707795,0.000000,1.000000
2019-12-20,12.570000,12.767300,12.180100,12.440000,12.440000,2198096,0.000000,1.000000
2019-12-23,25.480000,43.560000,23.730000,36.510000,36.510000,66484061,0.000000,1.000000
2019-12-24,39.880000,41.800000,36.000000,38.490000,38.490000,13085689,0.000000,1.000000
2019-12-26,37.520000,39.250000,36.360000,36.680000,36.680000,4533381,0.000000,1.000000
2019-12-27,36.260000,36.260000,32.770000,35.225000,35.225000,4033036,0.000000,1.000000
2019-12-30,35.860000,35.980000,33.040000,33.660000,33.660000,1893597,0.000000,1.000000
2019-12-31,33.210000,34.730000,32.870000,34.310000,34.310000,1503428,0.000000,1.000000
2020-01-02,34.300000,34.310000,31.520000,33.120000,33.120000,2702339,0.000000,1.000000
2020-01-03,31.590000,31.990000,30.840000,31.170000,31.170000,2039291,0.000000,1.000000
2020-01-06,30.200000,30.969900,29.600000,30.620000,30.620000,1433180,0.000000,1.000000
2020-01-07,29.890000,32.943700,29.680000,31.000000,31.000000,2443449,0.000000,1.000000
2020-01-08,27.640000,28.250000,26.130000,26.340000,26.340000,12869692,0.000000,1.000000
2020-01-09,26.810000,26.900000,25.270000,25.430000,25.430000,4369237,0.000000,1.000000
2020-01-10,25.650000,26.430000,25.260000,25.900000,25.900000,2710097,0.000000,1.000000
2020-01-13,26.000000,26.850000,25.320100,26.730000,26.730000,2329168,0.000000,1.000000
2020-01-14,26.380000,27.370000,25.870000,26.805000,26.805000,1957341,0.000000,1.000000
2020-01-15,26.860000,27.580000,26.120900,26.350000,26.350000,1623818,0.000000,1.000000
2020-01-16,26.670000,27.200000,26.310000,26.630000,26.630000,1042649,0.000000,1.000000
2020-01-17,26.640000,27.140000,26.150000,26.250000,26.250000,1415418,0.000000,1.000000
2020-01-21,26.250000,26.580000,25.260000,25.430000,25.430000,1652199,0.000000,1.000000
2020-01-22,25.170000,25.830000,24.360000,25.520000,25.520000,1504447,0.000000,1.000000
2020-01-23,25.120000,25.370000,24.480000,24.860000,24.860000,1224754,0.000000,1.000000
2020-01-24,24.690000,24.840000,23.250000,23.610000,23.610000,2052434,0.000000,1.000000
2020-01-27,22.470000,24.100000,22.440000,23.240000,23.240000,1021596,0.000000,1.000000
2020-01-28,23.100000,24.180000,23.100000,23.810000,23.810000,861351,0.000000,1.000000
2020-01-29,23.870000,23.920000,23.120000,23.540000,23.540000,705343,0.000000,1.000000
2020-01-30,23.280000,23.350000,22.600000,22.970000,22.970000,861106,0.000000,1.000000
2020-01-31,21.920000,22.840000,21.750000,22.690000,22.690000,1413615,0.000000,1.000000
2020-02-03,22.690000,23.350000,22.460000,22.600000,22.600000,1185669,0.000000,1.000000
2020-02-04,22.830000,22.900000,21.800000,22.040000,22.040000,1233021,0.000000,1.000000
2020-02-05,22.200000,22.900000,21.890000,22.260000,22.260000,1086925,0.000000,1.000000
2020-02-06,22.440000,22.610000,21.450000,21.590000,21.590000,743621,0.000000,1.000000
2020-02-07,21.310000,21.980000,21.280000,21.360000,21.360000,497080,0.000000,1.000000
2020-02-10,21.250000,21.840000,21.250000,21.350000,21.350000,491270,0.000000,1.000000
2020-02-11,21.530000,22.850000,21.500000,21.760000,21.760000,969659,0.000000,1.000000
2020-02-12,21.840000,22.000000,21.320000,21.720000,21.720000,616836,0.000000,1.000000
2020-02-13,21.650000,22.780000,21.400000,22.580000,22.580000,701755,0.000000,1.000000
2020-02-14,22.680000,23.570000,22.310000,22.840000,22.840000,1054368,0.000000,1.000000
2020-02-18,23.060000,24.105000,23.050000,23.940000,23.940000,980254,0.000000,1.000000
2020-02-19,24.250000,24.300000,23.301200,24.010000,24.010000,994120,0.000000,1.000000
2020-02-20,24.700000,25.270000,23.780000,24.560000,24.560000,1254441,0.000000,1.000000
2020-02-21,24.600000,25.120000,23.925000,24.700000,24.700000,1242592,0.000000,1.000000
2020-02-24,23.610000,23.720000,22.510000,23.000000,23.000000,1284727,0.000000,1.000000
2020-02-25,23.240000,23.840000,22.470000,23.020000,23.020000,969528,0.000000,1.000000
2020-02-26,23.090000,23.440000,21.800000,22.240000,22.240000,735000,0.000000,1.000000
2020-02-27,21.350000,22.040000,20.150000,20.480000,20.480000,1060829,0.000000,1.000000
2020-02-28,19.670000,21.250000,19.440000,21.100000,21.100000,1462271,0.000000,1.000000
2020-03-02,21.280000,22.130000,19.980000,21.880000,21.880000,1568780,0.000000,1.000000
2020-03-03,21.730000,22.341000,20.790000,21.320000,21.320000,1213426,0.000000,1.000000
2020-03-04,21.730000,22.210000,21.180000,21.800000,21.800000,596817,0.000000,1.000000
2020-03-05,21.560000,22.620000,21.190600,21.860000,21.860000,618965,0.000000,1.000000
2020-03-06,21.220000,22.105000,20.500000,21.110000,21.110000,814615,0.000000,1.000000
2020-03-09,19.940000,20.225000,18.770000,19.050000,19.050000,886561,0.000000,1.000000
2020-03-10,19.740000,20.105000,18.350000,19.470000,19.470000,726202,0.000000,1.000000
2020-03-11,19.000000,19.500000,17.330000,17.770000,17.770000,828327,0.000000,1.000000
2020-03-12,16.000000,18.040000,15.850000,16.020000,16.020000,855719,0.000000,1.000000
2020-03-13,16.640000,16.820000,13.580000,15.740000,15.740000,1273988,0.000000,1.000000
2020-03-16,13.600000,14.670000,12.753900,12.920000,12.920000,985362,0.000000,1.000000
2020-03-17,12.930000,14.430000,12.470000,13.490000,13.490000,1169798,0.000000,1.000000
2020-03-18,12.670000,13.530000,10.935000,12.310000,12.310000,935214,0.000000,1.000000
2020-03-19,12.300000,13.700000,12.030000,12.870000,12.870000,1073886,0.000000,1.000000
2020-03-20,13.180000,14.320000,12.490000,13.520000,13.520000,2196095,0.000000,1.000000
2020-03-23,13.650000,13.960000,12.130000,13.310000,13.310000,1496998,0.000000,1.000000
2020-03-24,14.220000,15.860000,13.920000,15.270000,15.270000,1062319,0.000000,1.000000
2020-03-25,15.340000,15.635000,14.500000,15.110000,15.110000,782788,0.000000,1.000000
2020-03-26,15.210000,16.178500,15.110000,15.530000,15.530000,878341,0.000000,1.000000
2020-03-27,15.130000,16.479900,14.750100,15.820000,15.820000,905526,0.000000,1.000000
2020-03-30,15.800000,16.155000,15.300000,15.810000,15.810000,621501,0.000000,1.000000
2020-03-31,15.800000,16.340000,14.960000,15.370000,15.370000,707817,0.000000,1.000000
2020-04-01,14.850000,15.170000,14.180100,14.460000,14.460000,653876,0.000000,1.000000
2020-04-02,14.460000,15.470000,14.000000,14.350000,14.350000,620970,0.000000,1.000000
2020-04-03,14.220000,14.750000,14.020000,14.400000,14.400000,417503,0.000000,1.000000
2020-04-06,15.040000,15.880000,14.930000,15.480000,15.480000,585343,0.000000,1.000000
2020-04-07,15.890000,15.950000,15.280000,15.290000,15.290000,490023,0.000000,1.000000
2020-04-08,15.610000,17.300000,15.610000,17.040000,17.040000,886778,0.000000,1.000000
2020-04-09,18.080000,18.080000,16.160000,16.470000,16.470000,953211,0.000000,1.000000
2020-04-13,16.460000,16.760000,16.050000,16.660000,16.660000,334000,0.000000,1.000000
2020-04-14,17.130000,17.600000,16.800000,16.990000,16.990000,587710,0.000000,1.000000
2020-04-15,16.470000,16.610000,16.000000,16.450000,16.450000,496355,0.000000,1.000000
2020-04-16,16.510000,16.890000,15.997400,16.690000,16.690000,697419,0.000000,1.000000
2020-04-17,17.120000,17.430000,16.520000,17.370000,17.370000,758974,0.000000,1.000000
2020-04-20,17.170000,17.970000,16.960000,17.130000,17.130000,776219,0.000000,1.000000
2020-04-21,16.620000,17.060000,16.590000,16.910000,16.910000,426266,0.000000,1.000000
2020-04-22,17.120000,17.870000,16.940000,17.320000,17.320000,538816,0.000000,1.000000
2020-04-23,17.400000,17.980000,17.100000,17.410000,17.410000,484574,0.000000,1.000000
2020-04-24,17.560000,18.140000,17.300000,17.750000,17.750000,453953,0.000000,1.000000
2020-04-27,17.890000,18.060000,17.180000,17.780000,17.780000,721050,0.000000,1.000000
2020-04-28,18.170000,18.440000,17.470000,17.610000,17.610000,364449,0.000000,1.000000
2020-04-29,18.040000,19.530000,17.961400,18.910000,18.910000,552647,0.000000,1.000000
2020-04-30,18.750000,18.760000,17.560000,17.670000,17.670000,584784,0.000000,1.000000
2020-05-01,17.160000,17.290000,16.140000,16.760000,16.760000,707725,0.000000,1.000000
2020-05-04,16.600000,17.380000,16.270000,17.125000,17.125000,377089,0.000000,1.000000
2020-05-05,17.430000,18.419000,17.430000,17.890000,17.890000,535908,0.000000,1.000000
2020-05-06,17.940000,18.702100,17.650000,18.400000,18.400000,469530,0.000000,1.000000
2020-05-07,18.550000,18.690000,16.900000,18.300000,18.300000,1331354,0.000000,1.000000
2020-05-08,18.650000,20.850000,18.410000,20.330000,20.330000,1342722,0.000000,1.000000
2020-05-11,20.350000,20.680000,19.240000,20.570000,20.570000,997723,0.000000,1.000000
2020-05-12,20.700000,23.110000,20.450000,21.360000,21.360000,1410265,0.000000,1.000000
2020-05-13,21.200000,21.300000,19.407200,20.180000,20.180000,1086222,0.000000,1.000000
2020-05-14,19.500000,20.850000,19.110000,20.725000,20.725000,1037956,0.000000,1.000000
2020-05-15,20.420000,22.120000,20.230000,22.090000,22.090000,771048,0.000000,1.000000
2020-05-18,22.920000,23.780000,22.690000,23.660000,23.660000,940751,0.000000,1.000000
2020-05-19,23.760000,24.520000,23.030000,23.260000,23.260000,1433913,0.000000,1.000000
2020-05-20,23.530000,24.540000,22.860000,23.560000,23.560000,1014184,0.000000,1.000000
2020-05-21,23.660000,23.660000,22.340000,22.700000,22.700000,747258,0.000000,1.000000
2020-05-22,22.830000,22.830000,22.190000,22.410000,22.410000,493322,0.000000,1.000000
2020-05-26,23.110000,23.110000,21.980000,22.000000,22.000000,701820,0.000000,1.000000
2020-05-27,22.200000,22.560000,21.160100,22.020000,22.020000,945295,0.000000,1.000000
2020-05-28,22.080000,22.450000,20.870000,21.020000,21.020000,722655,0.000000,1.000000
2020-05-29,21.060000,21.138800,20.150000,20.880000,20.880000,891161,0.000000,1.000000
2020-06-01,20.970000,21.242700,20.520000,20.880000,20.880000,768360,0.000000,1.000000
2020-06-02,20.820000,21.790000,19.920000,21.440000,21.440000,1574287,0.000000,1.000000
2020-06-03,21.710000,21.725000,20.490000,20.730000,20.730000,831942,0.000000,1.000000
2020-06-04,20.740000,21.869700,20.740000,21.370000,21.370000,839900,0.000000,1.000000
2020-06-05,21.800000,22.260000,21.340000,21.590000,21.590000,913465,0.000000,1.000000
2020-06-08,21.610000,22.655000,21.610000,22.370000,22.370000,679376,0.000000,1.000000
2020-06-09,22.060000,22.590000,21.700000,22.150000,22.150000,545297,0.000000,1.000000
2020-06-10,22.120000,23.190000,22.015000,22.185000,22.185000,879148,0.000000,1.000000
2020-06-11,21.340000,21.820000,20.540000,20.590000,20.590000,1259546,0.000000,1.000000
2020-06-12,21.270000,21.400000,19.380000,20.150000,20.150000,935382,0.000000,1.000000
2020-06-15,19.640000,21.670000,19.295000,21.560000,21.560000,569282,0.000000,1.000000
2020-06-16,22.180000,22.680000,21.880000,22.210000,22.210000,490850,0.000000,1.000000
2020-06-17,22.220000,22.980000,22.180000,22.340000,22.340000,645503,0.000000,1.000000
2020-06-18,22.300000,23.930000,22.300000,23.910000,23.910000,920021,0.000000,1.000000
2020-06-19,24.290000,25.630000,24.110000,25.310000,25.310000,2374598,0.000000,1.000000
2020-06-22,25.500000,25.950000,24.690000,25.660000,25.660000,885113,0.000000,1.000000
2020-06-23,26.060000,27.650000,25.580000,26.640000,26.640000,2656676,0.000000,1.000000
2020-06-24,26.450000,26.700000,25.025900,25.860000,25.860000,792305,0.000000,1.000000
2020-06-25,25.680000,26.755000,25.500000,26.200000,26.200000,800336,0.000000,1.000000
2020-06-26,25.900000,26.297200,25.350000,25.910000,25.910000,1161970,0.000000,1.000000
2020-06-29,27.000000,27.000000,24.650000,25.180000,25.180000,1103300,0.000000,1.000000
2020-06-30,24.880000,25.790000,24.690000,25.670000,25.670000,1116000,0.000000,1.000000
2020-07-01,25.450000,25.600000,24.950000,25.190000,25.190000,753900,0.000000,1.000000
2020-07-02,25.350000,25.440000,23.900000,24.210000,24.210000,887200,0.000000,1.000000
2020-07-06,24.380000,24.770000,23.380000,23.550000,23.550000,759800,0.000000,1.000000
2020-07-07,24.400000,25.300000,24.250000,24.290000,24.290000,1288300,0.000000,1.000000
2020-07-08,24.550000,25.300000,24.390000,25.050000,25.050000,612400,0.000000,1.000000
2020-07-09,24.650000,25.050000,23.620000,24.430000,24.430000,783900,0.000000,1.000000
2020-07-10,24.640000,25.030000,24.230000,24.700000,24.705000,586600,0.000000,1.000000
2020-07-13,24.940000,25.060000,22.600000,22.700000,22.700000,839900,0.000000,1.000000
2020-07-14,22.650000,23.640000,22.110000,23.630000,23.630000,725400,0.000000,1.000000
2020-07-15,24.140000,24.360000,23.510000,23.990000,23.990000,438000,0.000000,1.000000
2020-07-16,23.720000,23.720000,22.930000,23.520000,23.520000,347100,0.000000,1.000000
2020-07-17,23.500000,23.740000,23.150000,23.290000,23.290000,802200,0.000000,1.000000
2020-07-20,23.370000,23.580000,22.930000,23.230000,23.230000,649880,0.000000,1.000000
2020-07-21,23.300000,23.300000,21.700000,21.810000,21.810000,996113,0.000000,1.000000
2020-07-22,21.510000,22.290000,21.320000,21.900000,21.900000,748305,0.000000,1.000000
2020-07-23,21.900000,22.055000,21.240000,21.360000,21.360000,561069,0.000000,1.000000
2020-07-24,21.090000,21.620000,20.621400,21.410000,21.410000,681208,0.000000,1.000000
2020-07-27,21.570000,21.930000,21.230000,21.520000,21.520000,300064,0.000000,1.000000
2020-07-28,21.470000,21.660000,20.500000,20.530000,20.530000,642533,0.000000,1.000000
2020-07-29,20.600000,20.890000,20.140000,20.690000,20.690000,513468,0.000000,1.000000
2020-07-30,20.300000,20.910000,20.300000,20.660000,20.660000,331002,0.000000,1.000000
2020-07-31,20.710000,20.830000,19.700000,19.825000,19.825000,504053,0.000000,1.000000
2020-08-03,19.960000,21.000000,19.880000,20.900000,20.900000,633250,0.000000,1.000000
2020-08-04,20.910000,21.110000,19.990000,20.370000,20.370000,630950,0.000000,1.000000
2020-08-05,20.370000,20.960000,20.370000,20.700000,20.700000,429653,0.000000,1.000000
2020-08-06,20.790000,21.060000,20.410000,20.580000,20.580000,356881,0.000000,1.000000
2020-08-07,20.640000,21.140000,20.400000,20.910000,20.910000,637125,0.000000,1.000000
2020-08-10,20.000000,20.200000,18.040000,19.460000,19.460000,2399038,0.000000,1.000000
2020-08-11,19.460000,20.650000,18.510000,18.930000,18.930000,843206,0.000000,1.000000
2020-08-12,19.000000,19.840000,18.710000,19.350000,19.350000,593622,0.000000,1.000000
2020-08-13,19.350000,19.885000,19.270000,19.780000,19.780000,454055,0.000000,1.000000
2020-08-14,19.670000,19.670000,18.890000,19.350000,19.350000,430800,0.000000,1.000000
2020-08-17,19.380000,20.650000,19.350100,20.040000,20.040000,542139,0.000000,1.000000
2020-08-18,20.010000,20.180000,19.300000,19.570000,19.570000,489115,0.000000,1.000000
2020-08-19,19.680000,19.760000,19.220000,19.320000,19.320000,374180,0.000000,1.000000
2020-08-20,19.240000,19.550000,19.120000,19.340000,19.340000,342649,0.000000,1.000000
2020-08-21,19.320000,19.490000,18.250000,18.350000,18.350000,642191,0.000000,1.000000
2020-08-24,18.450000,18.600000,17.750000,18.300000,18.300000,638689,0.000000,1.000000
